step,Energy,Magnet,acc,J
984790001,-0.864959,0.6928,0.1828,1.09599
984800001,-0.861672,0.6918,0.1861,1.09572
984810001,-0.87397,0.7018,0.1752,1.0985
984820001,-0.864879,0.6864,0.1841,1.09423
984830001,-0.863211,0.6888,0.1834,1.09489
984840001,-0.86096,0.6804,0.1828,1.09259
984850001,-0.849374,0.6752,0.1902,1.09118
984860001,-0.866493,0.6938,0.1835,1.09627
984870001,-0.883527,0.7052,0.1773,1.09946
984880001,-0.876115,0.6996,0.1688,1.09789
984890001,-0.881373,0.7054,0.1743,1.09952
984900001,-0.879458,0.7086,0.161,1.10042
984910001,-0.883789,0.716,0.1741,1.10253
984920001,-0.881951,0.7176,0.165,1.10299
984930001,-0.89895,0.7186,0.1687,1.10328
984940001,-0.901814,0.727,0.1648,1.10571
984950001,-0.893798,0.723,0.1612,1.10455
984960001,-0.89087,0.7142,0.1706,1.10202
984970001,-0.88587,0.7212,0.1637,1.10403
984980001,-0.903174,0.729,0.1615,1.10629
984990001,-0.903724,0.722,0.1529,1.10426
985000001,-0.884453,0.7112,0.1696,1.10116
985010001,-0.901387,0.7252,0.1578,1.10518
985020001,-0.903963,0.7286,0.1605,1.10617
985030001,-0.89956,0.7212,0.1549,1.10403
985040001,-0.888784,0.7128,0.1666,1.10162
985050001,-0.885954,0.7062,0.1629,1.09974
985060001,-0.881069,0.706,0.1717,1.09969
985070001,-0.885033,0.7214,0.1675,1.10408
985080001,-0.89024,0.721,0.1634,1.10397
985090001,-0.889988,0.7142,0.1626,1.10202
985100001,-0.902908,0.739,0.158,1.10922
985110001,-0.912547,0.7494,0.1568,1.11232
985120001,-0.918139,0.7558,0.1536,1.11425
985130001,-0.92393,0.7752,0.1531,1.12019
985140001,-0.928728,0.7712,0.1408,1.11895
985150001,-0.930034,0.7728,0.136,1.11944
985160001,-0.908877,0.758,0.147,1.11491
985170001,-0.904545,0.7476,0.1634,1.11178
985180001,-0.899904,0.7468,0.158,1.11154
985190001,-0.901374,0.74,0.1548,1.10952
985200001,-0.88162,0.72,0.1616,1.10368
985210001,-0.876565,0.7172,0.178,1.10288
985220001,-0.894173,0.7246,0.1707,1.10501
985230001,-0.89663,0.735,0.1584,1.10804
985240001,-0.899563,0.738,0.1591,1.10893
985250001,-0.897345,0.738,0.1668,1.10893
985260001,-0.910912,0.7518,0.1607,1.11304
985270001,-0.925817,0.7668,0.1537,1.1176
985280001,-0.924527,0.767,0.1415,1.11766
985290001,-0.934047,0.7762,0.1432,1.1205
985300001,-0.934322,0.7738,0.1442,1.11975
985310001,-0.938689,0.7854,0.145,1.12337
985320001,-0.941648,0.7864,0.1379,1.12368
985330001,-0.928426,0.777,0.1441,1.12075
985340001,-0.939217,0.7754,0.1376,1.12025
985350001,-0.95,0.784,0.1335,1.12293
985360001,-0.940029,0.7768,0.133,1.12068
985370001,-0.933961,0.7776,0.1394,1.12093
985380001,-0.929931,0.7724,0.1414,1.11932
985390001,-0.92273,0.7652,0.1484,1.11711
985400001,-0.925911,0.7548,0.1438,1.11394
985410001,-0.924062,0.7634,0.1455,1.11656
985420001,-0.929269,0.7628,0.1431,1.11637
985430001,-0.922614,0.7612,0.1428,1.11589
985440001,-0.921296,0.7666,0.1467,1.11754
985450001,-0.913088,0.7534,0.1522,1.11352
985460001,-0.910228,0.7472,0.1621,1.11166
985470001,-0.909717,0.7378,0.1613,1.10887
985480001,-0.914481,0.7446,0.148,1.11089
985490001,-0.911367,0.7464,0.1591,1.11142
985500001,-0.903674,0.7348,0.1498,1.10799
985510001,-0.909225,0.7376,0.1564,1.10881
985520001,-0.891425,0.7204,0.1634,1.1038
985530001,-0.884304,0.7144,0.1734,1.10207
985540001,-0.892588,0.7216,0.1656,1.10414
985550001,-0.889666,0.7128,0.1642,1.10162
985560001,-0.883017,0.701,0.1757,1.09828
985570001,-0.878939,0.7024,0.1721,1.09867
985580001,-0.889409,0.7136,0.1718,1.10184
985590001,-0.892593,0.7254,0.1641,1.10524
985600001,-0.903578,0.7344,0.1647,1.10787
985610001,-0.88945,0.7214,0.1649,1.10408
985620001,-0.8898,0.7172,0.1625,1.10288
985630001,-0.893845,0.7232,0.1698,1.1046
985640001,-0.882043,0.718,0.1646,1.1031
985650001,-0.879108,0.7206,0.1705,1.10385
985660001,-0.892122,0.7196,0.1659,1.10356
985670001,-0.895158,0.7344,0.1582,1.10787
985680001,-0.901541,0.737,0.1629,1.10863
985690001,-0.89481,0.7348,0.1627,1.10799
985700001,-0.89712,0.7296,0.167,1.10646
985710001,-0.891755,0.7256,0.1638,1.1053
985720001,-0.888983,0.7364,0.1654,1.10846
985730001,-0.90424,0.739,0.1579,1.10922
985740001,-0.901384,0.7474,0.1552,1.11172
985750001,-0.912166,0.7424,0.1463,1.11023
985760001,-0.913152,0.7428,0.1492,1.11035
985770001,-0.90825,0.7354,0.1551,1.10816
985780001,-0.905446,0.7348,0.1617,1.10799
985790001,-0.896666,0.7258,0.1673,1.10536
985800001,-0.884195,0.712,0.1617,1.10139
985810001,-0.880078,0.7152,0.1672,1.1023
985820001,-0.881826,0.7074,0.1643,1.10008
985830001,-0.882668,0.7014,0.1724,1.09839
985840001,-0.891251,0.7082,0.1662,1.10031
985850001,-0.883863,0.7144,0.1653,1.10207
985860001,-0.886673,0.7132,0.166,1.10173
985870001,-0.897051,0.7218,0.1621,1.1042
985880001,-0.893585,0.7126,0.1684,1.10156
985890001,-0.886849,0.7024,0.1629,1.09867
985900001,-0.878994,0.6948,0.1628,1.09655
985910001,-0.862721,0.6946,0.1813,1.09649
985920001,-0.872227,0.7058,0.174,1.09963
985930001,-0.865793,0.6986,0.1804,1.09761
985940001,-0.872845,0.6868,0.1773,1.09434
985950001,-0.859297,0.6808,0.1828,1.0927
985960001,-0.864342,0.6758,0.1803,1.09134
985970001,-0.866412,0.6854,0.187,1.09395
985980001,-0.867176,0.6768,0.1813,1.09161
985990001,-0.874552,0.6806,0.1763,1.09264
986000001,-0.866439,0.6754,0.1844,1.09123
986010001,-0.87241,0.6808,0.1771,1.0927
986020001,-0.880327,0.6988,0.17,1.09766
986030001,-0.874224,0.699,0.1727,1.09772
986040001,-0.879517,0.7108,0.1717,1.10105
986050001,-0.875656,0.7132,0.166,1.10173
986060001,-0.882622,0.7186,0.1735,1.10328
986070001,-0.890102,0.7166,0.1682,1.1027
986080001,-0.897325,0.7192,0.1635,1.10345
986090001,-0.894267,0.725,0.1717,1.10512
986100001,-0.900866,0.7286,0.1572,1.10617
986110001,-0.901601,0.7354,0.1602,1.10816
986120001,-0.896844,0.7228,0.1629,1.10449
986130001,-0.90267,0.7306,0.1647,1.10676
986140001,-0.895077,0.7228,0.1637,1.10449
986150001,-0.893919,0.7254,0.1649,1.10524
986160001,-0.895452,0.7244,0.1625,1.10495
986170001,-0.885849,0.7192,0.1662,1.10345
986180001,-0.884831,0.709,0.1707,1.10054
986190001,-0.88587,0.7212,0.1785,1.10403
986200001,-0.894756,0.7252,0.1728,1.10518
986210001,-0.903065,0.7304,0.1634,1.1067
986220001,-0.902224,0.738,0.1586,1.10893
986230001,-0.904375,0.7414,0.1579,1.10993
986240001,-0.899995,0.7398,0.1546,1.10946
986250001,-0.897391,0.727,0.161,1.10571
986260001,-0.89293,0.7306,0.1624,1.10676
986270001,-0.896253,0.739,0.16,1.10922
986280001,-0.897415,0.742,0.1607,1.11011
986290001,-0.902516,0.7484,0.1536,1.11202
986300001,-0.900996,0.7458,0.1575,1.11124
986310001,-0.919274,0.7532,0.1609,1.11346
986320001,-0.915714,0.7568,0.1518,1.11455
986330001,-0.920265,0.7536,0.1516,1.11358
986340001,-0.901432,0.7476,0.1584,1.11178
986350001,-0.911255,0.7568,0.1562,1.11455
986360001,-0.892708,0.7446,0.1639,1.11089
986370001,-0.892499,0.7344,0.1713,1.10787
986380001,-0.888362,0.73,0.1656,1.10658
986390001,-0.89785,0.7364,0.1614,1.10846
986400001,-0.888483,0.7324,0.161,1.10728
986410001,-0.883658,0.725,0.1671,1.10512
986420001,-0.889501,0.714,0.1717,1.10196
986430001,-0.877665,0.7026,0.1739,1.09873
986440001,-0.878355,0.6998,0.1652,1.09794
986450001,-0.884103,0.7116,0.1713,1.10127
986460001,-0.896439,0.7154,0.1663,1.10236
986470001,-0.88626,0.7114,0.1642,1.10122
986480001,-0.881051,0.7098,0.1728,1.10076
986490001,-0.882524,0.7124,0.1727,1.1015
986500001,-0.884684,0.7006,0.1729,1.09817
986510001,-0.871408,0.6962,0.1678,1.09694
986520001,-0.86549,0.6872,0.1751,1.09445
986530001,-0.880169,0.6922,0.1813,1.09583
986540001,-0.859756,0.687,0.1778,1.09439
986550001,-0.86667,0.6966,0.1838,1.09705
986560001,-0.880821,0.701,0.1688,1.09828
986570001,-0.889593,0.7048,0.1665,1.09935
986580001,-0.879434,0.7046,0.1663,1.09929
986590001,-0.87763,0.7044,0.1699,1.09924
986600001,-0.884892,0.7054,0.1749,1.09952
986610001,-0.889381,0.7058,0.1624,1.09963
986620001,-0.885563,0.7006,0.17,1.09817
986630001,-0.875308,0.694,0.1633,1.09633
986640001,-0.883659,0.698,0.175,1.09744
986650001,-0.889319,0.7036,0.171,1.09901
986660001,-0.887791,0.6988,0.1712,1.09766
986670001,-0.882184,0.7012,0.1714,1.09834
986680001,-0.878983,0.7026,0.1645,1.09873
986690001,-0.872014,0.689,0.1748,1.09494
986700001,-0.872057,0.6872,0.1845,1.09445
986710001,-0.870218,0.6908,0.1782,1.09544
986720001,-0.884194,0.7062,0.1717,1.09974
986730001,-0.879672,0.7076,0.1641,1.10014
986740001,-0.899091,0.7192,0.1634,1.10345
986750001,-0.887913,0.709,0.1627,1.10054
986760001,-0.88471,0.7104,0.1681,1.10093
986770001,-0.890297,0.7098,0.1637,1.10076
986780001,-0.879096,0.707,0.175,1.09997
986790001,-0.880002,0.711,0.1666,1.1011
986800001,-0.878419,0.704,0.1769,1.09912
986810001,-0.878286,0.7112,0.1704,1.10116
986820001,-0.878015,0.7022,0.1667,1.09862
986830001,-0.888528,0.7136,0.1737,1.10184
986840001,-0.893994,0.7276,0.1592,1.10588
986850001,-0.896891,0.723,0.1669,1.10455
986860001,-0.885342,0.717,0.1662,1.10282
986870001,-0.903283,0.7276,0.1605,1.10588
986880001,-0.898701,0.7288,0.1534,1.10623
986890001,-0.907767,0.7444,0.1574,1.11083
986900001,-0.9211,0.7498,0.1519,1.11244
986910001,-0.919323,0.7408,0.1539,1.10976
986920001,-0.916997,0.7494,0.1445,1.11232
986930001,-0.932199,0.755,0.1452,1.114
986940001,-0.91799,0.7552,0.1497,1.11407
986950001,-0.931322,0.7656,0.1456,1.11723
986960001,-0.938318,0.765,0.1391,1.11704
986970001,-0.928357,0.7592,0.1407,1.11528
986980001,-0.930123,0.7556,0.1402,1.11419
986990001,-0.91923,0.7566,0.1543,1.11449
987000001,-0.90921,0.7412,0.1553,1.10988
987010001,-0.907122,0.7454,0.1589,1.11112
987020001,-0.912543,0.7566,0.1472,1.11449
987030001,-0.923269,0.7638,0.1476,1.11668
987040001,-0.910719,0.7492,0.1505,1.11226
987050001,-0.914375,0.7514,0.1431,1.11292
987060001,-0.918829,0.7532,0.1517,1.11346
987070001,-0.911278,0.7424,0.1478,1.11023
987080001,-0.900139,0.7274,0.1557,1.10582
987090001,-0.89655,0.7328,0.1609,1.1074
987100001,-0.892401,0.7208,0.1626,1.10391
987110001,-0.888179,0.714,0.1688,1.10196
987120001,-0.889543,0.7218,0.1695,1.1042
987130001,-0.896684,0.724,0.1639,1.10484
987140001,-0.891802,0.7258,0.1617,1.10536
987150001,-0.899385,0.7354,0.1664,1.10816
987160001,-0.890425,0.735,0.1718,1.10804
987170001,-0.887384,0.7296,0.1703,1.10646
987180001,-0.894737,0.727,0.1655,1.10571
987190001,-0.90039,0.7396,0.1661,1.1094
987200001,-0.888369,0.7338,0.1607,1.10769
987210001,-0.897722,0.734,0.1611,1.10775
987220001,-0.887613,0.723,0.1633,1.10455
987230001,-0.89196,0.7208,0.1689,1.10391
987240001,-0.8843,0.7086,0.1635,1.10042
987250001,-0.874412,0.7116,0.1719,1.10127
987260001,-0.860107,0.6866,0.1797,1.09428
987270001,-0.872058,0.6832,0.1767,1.09335
987280001,-0.870142,0.6784,0.1818,1.09205
987290001,-0.86382,0.6754,0.1801,1.09123
987300001,-0.862544,0.6776,0.1807,1.09183
987310001,-0.870705,0.681,0.1783,1.09275
987320001,-0.869035,0.6914,0.1772,1.09561
987330001,-0.862387,0.685,0.183,1.09384
987340001,-0.869167,0.69,0.1875,1.09522
987350001,-0.868247,0.6918,0.1761,1.09572
987360001,-0.880525,0.6938,0.1734,1.09627
987370001,-0.879628,0.6996,0.1779,1.09789
987380001,-0.865528,0.6954,0.1805,1.09672
987390001,-0.876286,0.7082,0.1742,1.10031
987400001,-0.88152,0.7234,0.1666,1.10466
987410001,-0.890388,0.7292,0.1647,1.10635
987420001,-0.893305,0.7378,0.1647,1.10887
987430001,-0.891414,0.7298,0.1606,1.10652
987440001,-0.889822,0.723,0.163,1.10455
987450001,-0.886985,0.7222,0.1672,1.10431
987460001,-0.896614,0.7312,0.1603,1.10693
987470001,-0.899413,0.7318,0.1635,1.10711
987480001,-0.883293,0.7196,0.1627,1.10356
987490001,-0.885013,0.7194,0.1677,1.10351
987500001,-0.891546,0.7114,0.1734,1.10122
987510001,-0.879363,0.714,0.1649,1.10196
987520001,-0.885226,0.7088,0.1668,1.10048
987530001,-0.890429,0.7142,0.1651,1.10202
987540001,-0.888334,0.7204,0.1661,1.1038
987550001,-0.893798,0.723,0.1575,1.10455
987560001,-0.897405,0.7308,0.1567,1.10681
987570001,-0.899918,0.7302,0.1677,1.10664
987580001,-0.894864,0.72,0.1669,1.10368
987590001,-0.882812,0.7098,0.1599,1.10076
987600001,-0.879622,0.7132,0.1767,1.10173
987610001,-0.870442,0.6958,0.1785,1.09683
987620001,-0.883288,0.7022,0.165,1.09862
987630001,-0.874886,0.7,0.1725,1.098
987640001,-0.883514,0.7032,0.1772,1.0989
987650001,-0.875997,0.703,0.1673,1.09884
987660001,-0.873859,0.6934,0.1832,1.09616
987670001,-0.874307,0.6974,0.1698,1.09727
987680001,-0.872891,0.691,0.1702,1.0955
987690001,-0.869737,0.6926,0.177,1.09594
987700001,-0.883659,0.698,0.1633,1.09744
987710001,-0.894128,0.7054,0.1679,1.09952
987720001,-0.879897,0.7008,0.1747,1.09822
987730001,-0.883514,0.7032,0.1742,1.0989
987740001,-0.878566,0.7066,0.1687,1.09986
987750001,-0.888943,0.7154,0.1706,1.10236
987760001,-0.880934,0.7054,0.1612,1.09952
987770001,-0.878131,0.6988,0.1679,1.09766
987780001,-0.872189,0.6898,0.1759,1.09516
987790001,-0.860574,0.6786,0.1832,1.0921
987800001,-0.857443,0.6762,0.1846,1.09145
987810001,-0.85102,0.6768,0.1915,1.09161
987820001,-0.861483,0.6808,0.1874,1.0927
987830001,-0.87254,0.6814,0.1769,1.09286
987840001,-0.868467,0.6868,0.1697,1.09434
987850001,-0.85871,0.676,0.1788,1.0914
987860001,-0.866716,0.6868,0.183,1.09434
987870001,-0.858874,0.689,0.1807,1.09494
987880001,-0.864334,0.6778,0.1796,1.09188
987890001,-0.862135,0.6818,0.1828,1.09297
987900001,-0.877318,0.6912,0.1743,1.09555
987910001,-0.894833,0.7008,0.1648,1.09822
987920001,-0.882755,0.692,0.1692,1.09577
987930001,-0.882525,0.689,0.1665,1.09494
987940001,-0.87429,0.6874,0.1752,1.0945
987950001,-0.867328,0.6876,0.1825,1.09456
987960001,-0.872407,0.6848,0.1842,1.09379
987970001,-0.868407,0.6744,0.176,1.09096
987980001,-0.859632,0.668,0.178,1.08924
987990001,-0.846714,0.6582,0.1985,1.08665
988000001,-0.844739,0.6634,0.1898,1.08802
988010001,-0.844033,0.6642,0.1984,1.08823
988020001,-0.839313,0.656,0.1957,1.08607
988030001,-0.843834,0.6526,0.1911,1.08518
988040001,-0.851729,0.653,0.1936,1.08528
988050001,-0.865764,0.6702,0.1852,1.08983
988060001,-0.863983,0.6782,0.1834,1.09199
988070001,-0.85402,0.6724,0.1835,1.09042
988080001,-0.861574,0.671,0.1867,1.09005
988090001,-0.878834,0.6782,0.1806,1.09199
988100001,-0.867878,0.6658,0.172,1.08866
988110001,-0.855324,0.6578,0.1824,1.08654
988120001,-0.863706,0.6646,0.185,1.08834
988130001,-0.852778,0.6602,0.1836,1.08717
988140001,-0.840119,0.6514,0.1784,1.08486
988150001,-0.839958,0.6506,0.1896,1.08466
988160001,-0.847142,0.6666,0.1996,1.08887
988170001,-0.855625,0.6738,0.1924,1.0908
988180001,-0.863882,0.6716,0.1765,1.09021
988190001,-0.862178,0.682,0.184,1.09302
988200001,-0.864586,0.681,0.1803,1.09275
988210001,-0.863128,0.6864,0.1721,1.09423
988220001,-0.864965,0.6868,0.1864,1.09434
988230001,-0.859606,0.6802,0.1793,1.09253
988240001,-0.851908,0.6748,0.1899,1.09107
988250001,-0.853784,0.6692,0.191,1.08957
988260001,-0.859014,0.6692,0.1872,1.08957
988270001,-0.861518,0.6604,0.1834,1.08723
988280001,-0.858733,0.6658,0.1815,1.08866
988290001,-0.86587,0.6666,0.1836,1.08887
988300001,-0.84469,0.6504,0.1833,1.0846
988310001,-0.856194,0.6578,0.1875,1.08654
988320001,-0.852862,0.6564,0.1847,1.08617
988330001,-0.850087,0.6598,0.1827,1.08707
988340001,-0.849176,0.6596,0.1917,1.08701
988350001,-0.855822,0.6706,0.1905,1.08994
988360001,-0.852294,0.6494,0.1896,1.08434
988370001,-0.853276,0.6626,0.1834,1.08781
988380001,-0.843388,0.6504,0.1917,1.0846
988390001,-0.838462,0.6322,0.1955,1.07994
988400001,-0.82944,0.628,0.2013,1.07888
988410001,-0.830619,0.6274,0.1989,1.07873
988420001,-0.834808,0.6378,0.1972,1.08136
988430001,-0.837641,0.639,0.195,1.08166
988440001,-0.83257,0.633,0.2,1.08014
988450001,-0.838117,0.6414,0.2036,1.08228
988460001,-0.831427,0.6426,0.1968,1.08259
988470001,-0.83414,0.6366,0.2004,1.08105
988480001,-0.855407,0.6582,0.1982,1.08665
988490001,-0.847199,0.6478,0.1862,1.08393
988500001,-0.845177,0.6528,0.1927,1.08523
988510001,-0.840969,0.6556,0.2,1.08596
988520001,-0.851235,0.6716,0.189,1.09021
988530001,-0.860254,0.673,0.1873,1.09059
988540001,-0.856582,0.668,0.1841,1.08924
988550001,-0.864955,0.6602,0.1909,1.08717
988560001,-0.843512,0.6424,0.1933,1.08254
988570001,-0.837814,0.6464,0.2072,1.08357
988580001,-0.838738,0.6292,0.2032,1.07918
988590001,-0.832146,0.6286,0.1889,1.07903
988600001,-0.843332,0.6328,0.1999,1.08009
988610001,-0.848366,0.645,0.1879,1.0832
988620001,-0.837056,0.6426,0.196,1.08259
988630001,-0.84607,0.6422,0.195,1.08248
988640001,-0.861117,0.6564,0.1785,1.08617
988650001,-0.845611,0.6528,0.1842,1.08523
988660001,-0.846887,0.6484,0.1934,1.08408
988670001,-0.834889,0.6404,0.2032,1.08202
988680001,-0.828964,0.63,0.2,1.07938
988690001,-0.849504,0.6442,0.2011,1.083
988700001,-0.832687,0.6336,0.1885,1.08029
988710001,-0.834848,0.6336,0.1936,1.08029
988720001,-0.835633,0.6354,0.2009,1.08075
988730001,-0.848079,0.65,0.1983,1.0845
988740001,-0.840454,0.6552,0.195,1.08586
988750001,-0.848407,0.6622,0.2015,1.0877
988760001,-0.852803,0.654,0.1905,1.08554
988770001,-0.862006,0.6648,0.1888,1.08839
988780001,-0.857861,0.672,0.1848,1.09032
988790001,-0.852881,0.6794,0.1895,1.09232
988800001,-0.866625,0.6944,0.1855,1.09644
988810001,-0.879639,0.7094,0.1831,1.10065
988820001,-0.8921,0.7214,0.1726,1.10408
988830001,-0.893515,0.718,0.1705,1.1031
988840001,-0.889473,0.7234,0.1671,1.10466
988850001,-0.892151,0.7254,0.1658,1.10524
988860001,-0.885845,0.7268,0.1655,1.10565
988870001,-0.895049,0.7302,0.1671,1.10664
988880001,-0.897898,0.7366,0.1624,1.10852
988890001,-0.894129,0.7338,0.16,1.10769
988900001,-0.90883,0.7378,0.1526,1.10887
988910001,-0.90849,0.751,0.1554,1.1128
988920001,-0.909472,0.7568,0.1573,1.11455
988930001,-0.889947,0.7386,0.1571,1.10911
988940001,-0.891809,0.7296,0.1605,1.10646
988950001,-0.886291,0.7192,0.1684,1.10345
988960001,-0.897626,0.7336,0.16,1.10763
988970001,-0.895221,0.7328,0.1606,1.1074
988980001,-0.899084,0.7434,0.1643,1.11053
988990001,-0.902322,0.7476,0.1611,1.11178
989000001,-0.901723,0.7488,0.1658,1.11214
989010001,-0.899442,0.7504,0.1552,1.11262
989020001,-0.888322,0.7336,0.1678,1.10763
989030001,-0.896835,0.734,0.1712,1.10775
989040001,-0.900871,0.7342,0.1657,1.10781
989050001,-0.884774,0.726,0.1717,1.10542
989060001,-0.898891,0.7296,0.1644,1.10646
989070001,-0.888279,0.7106,0.1711,1.10099
989080001,-0.891309,0.7218,0.1572,1.1042
989090001,-0.87929,0.7098,0.1672,1.10076
989100001,-0.876537,0.7132,0.1707,1.10173
989110001,-0.870894,0.7018,0.1789,1.0985
989120001,-0.878566,0.7066,0.1742,1.09986
989130001,-0.872741,0.7022,0.1742,1.09862
989140001,-0.876047,0.6914,0.1776,1.09561
989150001,-0.859053,0.6878,0.18,1.09461
989160001,-0.87031,0.6952,0.1817,1.09666
989170001,-0.875835,0.6944,0.1698,1.09644
989180001,-0.869826,0.685,0.1769,1.09384
989190001,-0.869517,0.6916,0.1755,1.09566
989200001,-0.870482,0.692,0.1722,1.09577
989210001,-0.872364,0.6826,0.1755,1.09319
989220001,-0.860021,0.6862,0.179,1.09417
989230001,-0.858536,0.6854,0.1828,1.09395
989240001,-0.853165,0.693,0.1856,1.09605
989250001,-0.856067,0.6902,0.1888,1.09528
989260001,-0.866669,0.6906,0.185,1.09539
989270001,-0.875631,0.6994,0.1844,1.09783
989280001,-0.877901,0.6958,0.1702,1.09683
989290001,-0.87371,0.7026,0.174,1.09873
989300001,-0.87825,0.7052,0.1769,1.09946
989310001,-0.879243,0.7018,0.1693,1.0985
989320001,-0.879639,0.7094,0.1704,1.10065
989330001,-0.869563,0.6938,0.1772,1.09627
989340001,-0.86093,0.6904,0.1801,1.09533
989350001,-0.864611,0.6892,0.1796,1.095
989360001,-0.85708,0.6786,0.1903,1.0921
989370001,-0.857326,0.6818,0.1848,1.09297
989380001,-0.873741,0.6988,0.1815,1.09766
989390001,-0.873799,0.703,0.1771,1.09884
989400001,-0.858513,0.6934,0.185,1.09616
989410001,-0.863251,0.691,0.1794,1.0955
989420001,-0.87944,0.6968,0.1761,1.09711
989430001,-0.87233,0.6964,0.1692,1.09699
989440001,-0.874613,0.6968,0.1742,1.09711
989450001,-0.864745,0.6878,0.1815,1.09461
989460001,-0.850936,0.6764,0.1851,1.0915
989470001,-0.857669,0.6834,0.1835,1.09341
989480001,-0.866011,0.6916,0.1847,1.09566
989490001,-0.877222,0.6868,0.1728,1.09434
989500001,-0.869782,0.6848,0.1762,1.09379
989510001,-0.872101,0.6894,0.1745,1.09505
989520001,-0.861537,0.6952,0.1825,1.09666
989530001,-0.857122,0.689,0.1803,1.09494
989540001,-0.867478,0.7062,0.1752,1.09974
989550001,-0.878701,0.7072,0.1717,1.10003
989560001,-0.857073,0.6908,0.179,1.09544
989570001,-0.872146,0.7074,0.1843,1.10008
989580001,-0.886661,0.7208,0.1717,1.10391
989590001,-0.897681,0.7226,0.1619,1.10443
989600001,-0.89677,0.7206,0.1598,1.10385
989610001,-0.882615,0.7128,0.1667,1.10162
989620001,-0.889753,0.717,0.1663,1.10282
989630001,-0.889477,0.7272,0.1631,1.10576
989640001,-0.89408,0.7242,0.1641,1.10489
989650001,-0.892723,0.7316,0.1639,1.10705
989660001,-0.887871,0.7184,0.1664,1.10322
989670001,-0.895728,0.7368,0.1634,1.10857
989680001,-0.897775,0.723,0.1567,1.10455
989690001,-0.892679,0.7182,0.17,1.10316
989700001,-0.901245,0.7246,0.1604,1.10501
989710001,-0.897822,0.7232,0.1601,1.1046
989720001,-0.887384,0.7182,0.1605,1.10316
989730001,-0.878035,0.7062,0.177,1.09974
989740001,-0.86935,0.6988,0.1739,1.09766
989750001,-0.872014,0.689,0.1795,1.09494
989760001,-0.871839,0.6902,0.176,1.09528
989770001,-0.856348,0.6854,0.1824,1.09395
989780001,-0.848811,0.6746,0.1854,1.09102
989790001,-0.849941,0.6654,0.192,1.08855
989800001,-0.850189,0.677,0.1876,1.09167
989810001,-0.854624,0.6896,0.1889,1.09511
989820001,-0.848217,0.678,0.1856,1.09194
989830001,-0.853781,0.6754,0.1899,1.09123
989840001,-0.857048,0.6764,0.1883,1.0915
989850001,-0.850086,0.664,0.1852,1.08818
989860001,-0.84359,0.6578,0.1993,1.08654
989870001,-0.839756,0.6496,0.1989,1.0844
989880001,-0.844309,0.6528,0.189,1.08523
989890001,-0.84439,0.6532,0.1952,1.08533
989900001,-0.833281,0.6454,0.1963,1.08331
989910001,-0.843429,0.6506,0.2008,1.08466
989920001,-0.849002,0.6524,0.1883,1.08513
989930001,-0.845424,0.6476,0.1922,1.08388
989940001,-0.851411,0.662,0.1952,1.08765
989950001,-0.853281,0.6668,0.1868,1.08892
989960001,-0.844567,0.6562,0.1857,1.08612
989970001,-0.848723,0.6574,0.195,1.08643
989980001,-0.847714,0.6482,0.1862,1.08403
989990001,-0.863846,0.6632,0.1845,1.08797
990000001,-0.858707,0.6636,0.1802,1.08807
990010001,-0.860995,0.6662,0.1883,1.08876
990020001,-0.854563,0.6646,0.184,1.08834
990030001,-0.846873,0.6632,0.1879,1.08797
990040001,-0.851495,0.6582,0.1969,1.08665
990050001,-0.861925,0.6706,0.1866,1.08994
990060001,-0.853429,0.6758,0.1814,1.09134
990070001,-0.855601,0.6654,0.1872,1.08855
990080001,-0.845615,0.6592,0.1907,1.08691
990090001,-0.85336,0.663,0.1955,1.08791
990100001,-0.866826,0.667,0.1748,1.08898
990110001,-0.862906,0.667,0.179,1.08898
990120001,-0.856778,0.671,0.1792,1.09005
990130001,-0.853735,0.6648,0.1897,1.08839
990140001,-0.842843,0.6584,0.1908,1.0867
990150001,-0.835133,0.646,0.199,1.08346
990160001,-0.841442,0.6472,0.196,1.08377
990170001,-0.853612,0.6516,0.1918,1.08492
990180001,-0.857931,0.6536,0.1824,1.08544
990190001,-0.860329,0.6526,0.1919,1.08518
990200001,-0.867382,0.6614,0.1768,1.08749
990210001,-0.862175,0.6656,0.1839,1.0886
990220001,-0.864574,0.6728,0.182,1.09053
990230001,-0.855343,0.6704,0.184,1.08989
990240001,-0.844303,0.6634,0.1881,1.08802
990250001,-0.85516,0.6716,0.1915,1.09021
990260001,-0.870132,0.6924,0.184,1.09588
990270001,-0.858012,0.685,0.1799,1.09384
990280001,-0.872626,0.6878,0.1776,1.09461
990290001,-0.876696,0.7022,0.174,1.09862
990300001,-0.879524,0.705,0.178,1.0994
990310001,-0.870746,0.6932,0.1691,1.09611
990320001,-0.857934,0.6826,0.1729,1.09319
990330001,-0.86155,0.6872,0.1799,1.09445
990340001,-0.870138,0.6804,0.1774,1.09259
990350001,-0.875603,0.6874,0.1781,1.0945
990360001,-0.868117,0.6952,0.1755,1.09666
990370001,-0.87257,0.7034,0.1725,1.09895
990380001,-0.881779,0.6994,0.1722,1.09783
990390001,-0.880956,0.7016,0.1715,1.09845
990400001,-0.876479,0.711,0.1677,1.1011
990410001,-0.876501,0.7072,0.1729,1.10003
990420001,-0.873963,0.6998,0.1767,1.09794
990430001,-0.878284,0.7034,0.1742,1.09895
990440001,-0.871773,0.7018,0.1798,1.0985
